"","Impacts","Answer","Scenario","Time","5%","50%","95%"
"3437","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS1Harvest",2070,0.580663214713366,0.5843778499772,0.58763985005767
"3438","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS1Harvest",2080,0.583219318977591,0.587034034145978,0.591794786096257
"3439","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS1Harvest",2090,0.573310387984981,0.581990419742041,0.587172021987986
"3440","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS1Harvest",2100,0.582505046136102,0.58797514619883,0.593382428565571
"3441","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2010,0.545126946366782,0.553556227121818,0.562274851801186
"3442","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2020,0.582563639490884,0.584395579863824,0.586317927170868
"3443","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2030,0.581620464277665,0.585802203810748,0.589246756055363
"3444","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2040,0.601899509803922,0.605419492938952,0.608214962121212
"3445","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2050,0.570397824348572,0.574076672653794,0.577728476448051
"3446","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2060,0.586577901430843,0.590585539570387,0.594096517917512
"3447","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2070,0.566438869665514,0.57327106518283,0.579282090743274
"3448","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2080,0.545312320822583,0.549688310601623,0.551128272538066
"3449","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2090,0.545555074971165,0.545996251441753,0.546510957324106
"3450","Ac_Summer","Yes","baseline BudwormBaselineFireCPRS2Harvest",2100,0.586069906223359,0.591538483209376,0.597485265782614
"3451","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2010,0.485738177623991,0.488300778326598,0.491286627010355
"3452","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2020,0.485077191796259,0.490094658553076,0.494029521921128
"3453","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2030,0.491139846743295,0.492908836502465,0.494072047423621
"3454","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2040,0.48344056372549,0.490699992683641,0.495707670821137
"3455","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2050,0.488476226184525,0.492914587188546,0.496553007350838
"3456","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2060,0.473949207342511,0.483227894931557,0.493495693074918
"3457","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2070,0.461804533475497,0.467271667031125,0.470528616852146
"3458","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2080,0.453069819087856,0.459451963197638,0.466587398865009
"3459","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2090,0.436352463621552,0.440521237148154,0.443728373702422
"3460","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFire",2100,0.434700772200772,0.437649563475025,0.442322097378277
"3461","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2010,0.495838379469435,0.497587070542503,0.499411693868299
"3462","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2020,0.499865829952671,0.503440719508142,0.506751464953798
"3463","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2030,0.505859795841413,0.507622618256342,0.510247180348463
"3464","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2040,0.503071163436473,0.505768370115521,0.507872932096138
"3465","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2050,0.513336012613232,0.519461946112244,0.52470661498295
"3466","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2060,0.521524826660702,0.53122520044179,0.540072519392372
"3467","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2070,0.526213523384037,0.530634410937371,0.535412663156384
"3468","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2080,0.518424131016043,0.525183823529412,0.528908109486569
"3469","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2090,0.523344146482122,0.526495623902546,0.530034901387456
"3470","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2100,0.531048381137072,0.536465466434666,0.54050843757043
"3471","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2010,0.508574106113033,0.511271028297683,0.513351430688554
"3472","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2020,0.557400879469435,0.55985041810842,0.561792459630911
"3473","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2030,0.56868187716263,0.570145617070358,0.571550965974625
"3474","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2040,0.595145544172725,0.599893285966072,0.605194165816616
"3475","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2050,0.605765597786393,0.610183286818377,0.614697592272203
"3476","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2060,0.602098634325132,0.605544771546678,0.611811479642362
"3477","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2070,0.578389261109849,0.583140498846598,0.588165008650519
"3478","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2080,0.545233203575548,0.547306062162856,0.549523657289003
"3479","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2090,0.54261678200692,0.545966799075952,0.547088392042864
"3480","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2100,0.574150771337947,0.579084847174164,0.584566392733564
"3481","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2010,0.498448429079234,0.499766201542007,0.50159813197477
"3482","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2020,0.509498269896194,0.514076557093426,0.518387399077278
"3483","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2030,0.53207573422382,0.537016259937653,0.54093137254902
"3484","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2040,0.548999423298731,0.554242358708189,0.558360005767013
"3485","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2050,0.576277092945021,0.579664365746299,0.58275355463823
"3486","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2060,0.593698213728328,0.595738177623991,0.597753656261043
"3487","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2070,0.582692474048443,0.587810697808535,0.594031862745098
"3488","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2080,0.583036935704514,0.588635096895901,0.594265995872033
"3489","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2090,0.569655420991926,0.574295703575548,0.579126297577855
"3490","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2100,0.564628748558247,0.574631632064591,0.582004757785467
"3491","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2010,0.546026528258362,0.550816518467852,0.555092272202999
"3492","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2020,0.581992027580263,0.585191453940067,0.589178200692042
"3493","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2030,0.590510380622837,0.592765282583622,0.595112456747405
"3494","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2040,0.602064207185765,0.60363614687649,0.606335391299377
"3495","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2050,0.570612745098039,0.575064878892734,0.579368512110727
"3496","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2060,0.587287269319493,0.590351402188782,0.59257785467128
"3497","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2070,0.567987312572088,0.571003460207613,0.574204152249135
"3498","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2080,0.548050420168067,0.549316834942932,0.551113072750806
"3499","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2090,0.545378748558247,0.546247116493656,0.54683246828143
"3500","Ac_Summer","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2100,0.591955017301038,0.595412341407151,0.598654844290658
"3501","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2010,0.489749218527991,0.491524767801858,0.494155899353961
"3502","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2020,0.490602189781022,0.492302517665777,0.493942979490647
"3503","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2030,0.485297649319094,0.488177313936327,0.497473931769239
"3504","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2040,0.480259515570934,0.489186693679847,0.497032729441586
"3505","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2050,0.47938041495668,0.48476267419346,0.490243992333776
"3506","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2060,0.478649002704531,0.483041418814717,0.487223942208462
"3507","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2070,0.473996181924981,0.478955736569721,0.48483834545054
"3508","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2080,0.460810265282584,0.463396803808229,0.465910243407708
"3509","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2090,0.448463818221535,0.453745674740484,0.457240484429066
"3510","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFire",2100,0.445447161422709,0.451522706783863,0.457372218550342
"3511","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2010,0.493284702209414,0.496055298920721,0.498000609203219
"3512","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2020,0.491065226828739,0.49574474688573,0.500248994106313
"3513","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2030,0.503358698130415,0.505723739495798,0.507434868097657
"3514","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2040,0.498937315244217,0.503533963585434,0.507575800590506
"3515","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2050,0.508599697231834,0.512600589368695,0.515416525805725
"3516","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2060,0.524675102599179,0.527422480620155,0.529777986776106
"3517","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2070,0.528069784350307,0.530857482698962,0.532591712273569
"3518","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2080,0.523687733764026,0.52781079001368,0.531438695097311
"3519","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2090,0.522647779700115,0.529692906574394,0.53587446472842
"3520","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2100,0.533837263353617,0.536442948772048,0.540830370609782
"3521","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2010,0.507294483885508,0.509238913588691,0.510670816622103
"3522","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2020,0.556550598604827,0.55807421285822,0.559898608028117
"3523","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2030,0.570086505190311,0.574274798154556,0.578250829008074
"3524","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2040,0.59194059976932,0.595908664936563,0.599651960784314
"3525","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2050,0.596129141311697,0.60047523369813,0.60515350877193
"3526","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2060,0.592141145491654,0.595989505125025,0.59996408045977
"3527","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2070,0.571147667076058,0.574748093681917,0.579361609508668
"3528","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2080,0.541951421204046,0.54344255245958,0.544501586761872
"3529","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2090,0.539436656390602,0.539941728115748,0.540606257208766
"3530","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2100,0.569165585351788,0.572860438292964,0.576555291234141
"3531","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2010,0.496169447311088,0.497658706339679,0.499093707250342
"3532","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2020,0.515035355481348,0.517474635202918,0.519509803921569
"3533","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2030,0.536236327553409,0.541471192976465,0.545531286043829
"3534","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2040,0.546366744066047,0.552106018934291,0.55656136000912
"3535","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2050,0.561742517341198,0.568406727331817,0.574733357426146
"3536","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2060,0.571557814302191,0.578320357554787,0.584357698961938
"3537","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2070,0.580349625144175,0.587246972318339,0.593999101048733
"3538","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2080,0.576569348327566,0.584379325259516,0.592590109573241
"3539","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2090,0.554372837370242,0.563205738177624,0.574159349769319
"3540","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS1Harvest",2100,0.56776384083045,0.573872337119286,0.579639110245665
"3541","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2010,0.543392327861377,0.548148704737369,0.55617119580729
"3542","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2020,0.580343423919275,0.582203875702328,0.584669838523645
"3543","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2030,0.585720876585929,0.587619665513264,0.589574682814302
"3544","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2040,0.598177083333333,0.60075354229283,0.604524453459545
"3545","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2050,0.561776239907728,0.567108483451436,0.573292964244521
"3546","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2060,0.577858043802316,0.584916378316032,0.591763565891473
"3547","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2070,0.567443771626298,0.570320069204152,0.5732223183391
"3548","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2080,0.547631668946648,0.548750425025502,0.550205776543443
"3549","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2090,0.543800461361015,0.54483708189158,0.545950115340254
"3550","Ac_Summer","Yes","RCP45 GrowthBudwormProjectedFireCPRS2Harvest",2100,0.580435409457901,0.588421280276817,0.600360438292964
"3551","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2010,0.494242346061232,0.495263337893297,0.496383728930169
"3552","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2020,0.492064460427548,0.49390664160401,0.496680035650624
"3553","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2030,0.491845831900011,0.493184308107197,0.494609259888927
"3554","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2040,0.484279493920473,0.49077614379085,0.497473931769239
"3555","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2050,0.481754573337715,0.488765327067466,0.499166103222898
"3556","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2060,0.483497660427807,0.487360947244227,0.491894564843481
"3557","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2070,0.476499088007296,0.478339100346021,0.480095155709343
"3558","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2080,0.458716839677047,0.464682814302191,0.470619953863899
"3559","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2090,0.454900514888173,0.461887254901961,0.469328143021915
"3560","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFire",2100,0.466393784553,0.469368470015744,0.471799307958478
"3561","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2010,0.493071368332279,0.495524143565472,0.497711112061104
"3562","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2020,0.495738626914514,0.497132210442316,0.498475706459054
"3563","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2030,0.504893861280144,0.506271619496855,0.507730608690845
"3564","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2040,0.504528052096751,0.509577756664464,0.513870035193565
"3565","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2050,0.507160665990534,0.513012508925139,0.517580831674775
"3566","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2060,0.519043655197928,0.52751756772073,0.533477676785
"3567","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2070,0.517952368808795,0.523348053301781,0.530682975113122
"3568","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2080,0.514234211126311,0.524637361756692,0.528010746266016
"3569","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2090,0.5230036482984,0.527670352657306,0.531587714108632
"3570","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS0.5Harvest",2100,0.516558535178777,0.525414340918849,0.531805435409458
"3571","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2010,0.509204618457069,0.51246078888645,0.515298434714795
"3572","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2020,0.556075576537433,0.561741906064751,0.568195645905421
"3573","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2030,0.571583085481384,0.574819842466901,0.577970052963714
"3574","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2040,0.594750584893048,0.598324168492612,0.603025607045144
"3575","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2050,0.598904142581888,0.602620910282718,0.606396915491343
"3576","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2060,0.591245215430149,0.593662448152338,0.595979310841984
"3577","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2070,0.55845696366782,0.562504685697809,0.567178128604383
"3578","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2080,0.536948529411765,0.545649509803922,0.547007326866917
"3579","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2090,0.538344326701269,0.539125937139562,0.53981401384083
"3580","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1.5Harvest",2100,0.545550448900239,0.549123546266644,0.552853442513369
"3581","Ac_Summer","Yes","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2010,0.500773056315549,0.502472262760066,0.50415008650519
